id,customer_account_id,aggregation_provider_id,institution_transaction_id,date,type,description,amount,running_balance,pending,exclude,plaid_transaction_id,amount_currency_type_id,running_balance_currency_type_id,plaid_category_id,category_1,category_2,category_3,plaid_currency_code,authorized_date,street_address,city,region,postal_code,country,latitude,longitude,store_number,reference_number,ppd_id,payee,payment_channel,removed
2444678,2892,16427033419,,2019-10-04 12:00:00,17,DROPISO PAYMENTS 191003 32800,60708.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444671,2892,16459284985,,2019-10-04 17:00:00,4,HONGKONG AND SHANGH,-709.40,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444672,2892,16459284984,,2019-10-04 17:00:00,4,HDFC BANK LIMITED,-26000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444673,2892,16459284983,,2019-10-04 17:00:00,4,WT SEQ#67229 6601 OWENS DRIVE II,-11030.90,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444674,2892,16459284982,,2019-10-04 17:00:00,4,BANGKOK BANK PUBLIC,-2100.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444675,2892,16459284981,,2019-10-04 17:00:00,4,ING BANK (AUSTRALIA,-3672.49,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444676,2892,16459284980,,2019-10-04 17:00:00,4,BARCLAYS BANK PLC,-5020.22,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444677,2892,16459284979,,2019-10-04 17:00:00,12,ONLINE TRANSFER TO CHANNELOPIA,-12000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444669,2892,16561062936,,2019-10-07 17:00:00,6,TEAMWORK.COM IAT PAYPAL,-149.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444670,2892,16561062935,,2019-10-07 17:00:00,6,GOOGLE ADWORDS:25,-500.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444666,2892,16675782214,,2019-10-09 17:00:00,12,ONLINE TRANSFER TO SANYAL S,-10000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444667,2892,16675782211,,2019-10-09 17:00:00,4,CREDIT LYONNAIS SA,-3763.96,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444668,2892,16675782210,,2019-10-09 17:00:00,4,KOOKMIN BANK,-3257.29,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444656,2892,16675782279,,2019-10-09 17:00:00,6,PAYPAL INST XFER,-200.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444657,2892,16675782276,,2019-10-09 17:00:00,16,WT FED#09032 JPMORGAN CHASE BAN,-8247.27,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444658,2892,16675782275,,2019-10-09 17:00:00,5,WT FED#07655 CITIBANK N.A.,300000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444659,2892,16675782274,,2019-10-09 17:00:00,4,SHINHAN BANK,-2362.26,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444660,2892,16675782273,,2019-10-09 17:00:00,4,DBS BANK LTD,-1848.01,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444661,2892,16675782262,,2019-10-09 17:00:00,12,ONLINE TRANSFER REF #IB06YHHBWF,-10000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444662,2892,16675782260,,2019-10-09 17:00:00,4,HDFC BANK LIMITED,-85000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444663,2892,16675782247,,2019-10-09 17:00:00,4,INTESA SANPAOLO S.P,-1662.42,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444664,2892,16675782217,,2019-10-09 17:00:00,16,"WT FED#09364 BANK OF AMERICA, N",-2000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444665,2892,16675782215,,2019-10-09 17:00:00,4,BARCLAYS BANK PLC,-10295.78,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444645,2892,16675782258,,2019-10-10 17:00:00,4,MUFG BANK LTD.,-4748.04,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444646,2892,16675782256,,2019-10-10 17:00:00,4,ITAU UNIBANCO S/A,-1283.11,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444647,2892,16675782254,,2019-10-10 17:00:00,6,PAYPAL INST XFER,-11620.25,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444648,2892,16675782252,,2019-10-10 17:00:00,12,BILL PAY Steve Franzese ON-LINE,-300.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444649,2892,16675782250,,2019-10-10 17:00:00,4,MUFG BANK LTD.,-4182.79,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444650,2892,16675782243,,2019-10-10 17:00:00,12,BILL PAY Paul Wotipka ON-LINE No,-3215.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444651,2892,16675782239,,2019-10-10 17:00:00,4,WT SEQ#96760 8X8 INC /BNF=8x8,-3430.12,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444652,2892,16675782213,,2019-10-10 17:00:00,16,WT FED#00785 CALIFORNIA BANK OF,-15000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444653,2892,16675782212,,2019-10-10 17:00:00,6,PAYPAL INST XFER,-195.56,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444654,2892,16675782209,,2019-10-10 17:00:00,6,PAYPAL INST XFER,-269.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444655,2892,16675782208,,2019-10-10 17:00:00,6,PAYPAL INST XFER,-2953.66,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444642,2892,16702166975,,2019-10-11 17:00:00,9,CLIENT ANALYSIS SRVC CHRG 191010,-597.78,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444643,2892,16702166974,,2019-10-11 17:00:00,6,PAYPAL INST XFER,-4651.15,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444644,2892,16702166973,,2019-10-11 17:00:00,16,WT FED#01119 SILICON VALLEY BAN,-17903.42,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444641,2892,16702166976,,2019-10-11 17:00:00,6,AMAZON MARKETPLA INTERNET,-66.99,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444632,2892,16831063248,,2019-10-15 17:00:00,6,GOOGLE ADWORDS:25,-500.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444633,2892,16831063245,,2019-10-15 17:00:00,6,COMCAST 8155400 191053451,-380.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444634,2892,16831063242,,2019-10-15 17:00:00,6,AMAZON.COM SERVI INTERNET,-490.42,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444635,2892,16831063240,,2019-10-15 17:00:00,6,PAYPAL INST XFER,-1147.75,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444636,2892,16831063217,,2019-10-15 17:00:00,3,PAYCHEX SEC DEP MANACH PAY,781.59,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444637,2892,16831063215,,2019-10-15 17:00:00,12,ONLINE TRANSFER TO SANYAL S,-2000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444638,2892,16831063214,,2019-10-15 17:00:00,6,GOOGLE ADWORDS:25,-500.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444639,2892,16831063212,,2019-10-15 17:00:00,6,ATT Payment,-540.77,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444640,2892,16831063209,,2019-10-15 17:00:00,6,PAYPAL INST XFER,-14.99,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444627,2892,16866623106,,2019-10-16 17:00:00,12,ONLINE TRANSFER TO SANYAL S,-5000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444628,2892,16866623105,,2019-10-16 17:00:00,4,HDFC BANK LIMITED,-26000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444629,2892,16866623103,,2019-10-16 17:00:00,4,DBS BANK LTD,-6000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444630,2892,16866623101,,2019-10-16 17:00:00,6,PAYPAL INST XFER,-44.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444631,2892,16866623100,,2019-10-16 17:00:00,16,WT FED#00908 JPMORGAN CHASE BAN,-34131.08,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444623,2892,16866623108,,2019-10-17 17:00:00,4,ITAU UNIBANCO S/A,-6983.09,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444624,2892,16866623107,,2019-10-17 17:00:00,6,PAYPAL INST XFER,-580.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444625,2892,16866623104,,2019-10-17 17:00:00,3,KEYSIGHT 8011 EDI PAYMNT OCT 17,14700.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444626,2892,16866623102,,2019-10-17 17:00:00,7,PAYPAL TRANSFER,4651.15,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444620,2892,16922104858,,2019-10-18 17:00:00,3,NEC CORP OF AMER PAYMENTS INV,10000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444621,2892,16922104857,,2019-10-18 17:00:00,3,SoftwareONE Inc. US1594GRP1,23700.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444622,2892,16922104856,,2019-10-18 17:00:00,4,WT SEQ115291 6601 OWENS DRIVE II,-11030.90,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444611,2892,16990917715,,2019-10-21 17:00:00,6,PAYPAL INST XFER,-124.75,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444612,2892,16990917714,,2019-10-21 17:00:00,4,Lighter CAP SPV SPV Servic,-15939.39,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444613,2892,16990917713,,2019-10-21 17:00:00,12,ONLINE TRANSFER REF #IB0727YBFJ,-2500.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444614,2892,16990917712,,2019-10-21 17:00:00,6,PAYPAL INST XFER,-5929.45,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444615,2892,16990917711,,2019-10-21 17:00:00,6,PAYPAL INST XFER,-430.70,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444616,2892,16990917710,,2019-10-21 17:00:00,6,CHASE CREDIT CRD AUTOPAYBUS,-1312.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444617,2892,16990917709,,2019-10-21 17:00:00,6,GOOGLE ADWORDS:25,-500.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444618,2892,16990917708,,2019-10-21 17:00:00,6,PAYPAL INST XFER,-2116.31,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444619,2892,16990917707,,2019-10-21 17:00:00,3,eDeposit in Branch/Store,25667.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444604,2892,17053380105,,2019-10-22 17:00:00,6,AMAZON MARKETPLA INTERNET,-327.78,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444605,2892,17053380103,,2019-10-22 17:00:00,6,ADVANTA CRDT CRD ONLINEPYMT,-116.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444606,2892,17053380102,,2019-10-22 17:00:00,4,HDFC BANK LIMITED,-6000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444607,2892,17053380101,,2019-10-22 17:00:00,4,SUMITOMO MITSUI BAN,-10000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444608,2892,17053380099,,2019-10-22 17:00:00,6,AMAZON.COM SERVI INTERNET,-42.32,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444609,2892,17053380098,,2019-10-22 17:00:00,6,AMAZON.COM SERVI INTERNET,-188.34,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444610,2892,17053380094,,2019-10-22 17:00:00,6,AMAZON.COM SERVI INTERNET,-40.46,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444600,2892,17053380100,,2019-10-23 17:00:00,6,CITI AUTOPAY PAYMENT,-145.54,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444601,2892,17053380097,,2019-10-23 17:00:00,6,ATT Payment,-928.34,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444602,2892,17053380096,,2019-10-23 17:00:00,6,PAYPAL INST XFER,-541.42,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444603,2892,17053380095,,2019-10-23 17:00:00,4,THE HARTFORD NWTBCLSCIC,-378.28,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444599,2892,17108489775,,2019-10-24 17:00:00,6,PAYPAL INST XFER,-169.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444586,2892,17132888515,,2019-10-25 17:00:00,6,PAYPAL INST XFER,-139.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444587,2892,17132888514,,2019-10-25 17:00:00,3,MICROSOFT 1020544319,69375.18,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444588,2892,17132888513,,2019-10-25 17:00:00,4,KOOKMIN BANK,-3309.94,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444589,2892,17132888512,,2019-10-25 17:00:00,4,HDFC BANK LIMITED,-22000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444590,2892,17132888511,,2019-10-25 17:00:00,4,ITAU UNIBANCO S/A,-5001.49,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444591,2892,17132888510,,2019-10-25 17:00:00,6,PAYPAL INST XFER,-139.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444592,2892,17132888509,,2019-10-25 17:00:00,12,ONLINE TRANSFER TO SANYAL S,-5000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444593,2892,17132888508,,2019-10-25 17:00:00,12,ONLINE TRANSFER REF #IB072T5HD6,-5000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444594,2892,17132888507,,2019-10-25 17:00:00,4,CREDIT LYONNAIS SA,-4368.34,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444595,2892,17132888506,,2019-10-25 17:00:00,4,NATIONAL WESTMINSTE,-4240.36,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444596,2892,17132888505,,2019-10-25 17:00:00,6,PAYPAL INST XFER,-2344.60,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444597,2892,17132888504,,2019-10-25 17:00:00,6,PAYPAL INST XFER,-2344.60,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444598,2892,17132888503,,2019-10-25 17:00:00,4,INTESA SANPAOLO S.P,-1677.69,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444582,2892,17225849334,,2019-10-28 17:00:00,6,PAYPAL INST XFER,-60.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444583,2892,17225849331,,2019-10-28 17:00:00,6,PAYPAL INST XFER,-149.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444584,2892,17225849330,,2019-10-28 17:00:00,0,ATM CHECK DEPOSIT,67050.40,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444585,2892,17225849327,,2019-10-28 17:00:00,4,PAYCHEX EIB INVOICE 1910,-25.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444576,2892,17225849341,,2019-10-29 17:00:00,16,WT FED#07398 SILICON VALLEY BAN,-11800.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444577,2892,17225849335,,2019-10-29 17:00:00,6,PAYPAL INST XFER,-59.99,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444578,2892,17225849333,,2019-10-29 17:00:00,4,DBS BANK LTD,-1872.95,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444579,2892,17225849332,,2019-10-29 17:00:00,4,BARCLAYS BANK PLC,-13124.60,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444580,2892,17225849329,,2019-10-29 17:00:00,6,GOOGLE ADWORDS:25,-500.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444581,2892,17225849328,,2019-10-29 17:00:00,12,ONLINE TRANSFER TO SANYAL S,-16000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444575,2892,17259816705,,2019-10-30 17:00:00,4,UNITED HEALTHCAR EDI PAYMTS,-9504.95,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444574,2892,17259816706,,2019-10-30 17:00:00,16,WT FED#04187 JPMORGAN CHASE BAN,-30150.05,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444572,2892,17279105749,,2019-10-31 17:00:00,4,ITAU UNIBANCO S/A,-5771.35,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444573,2892,17279105748,,2019-10-31 17:00:00,4,SUMITOMO MITSUI BAN,-6000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444566,2892,17303616236,,2019-11-01 17:00:00,4,DBS BANK LTD,-12000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444567,2892,17303616235,,2019-11-01 17:00:00,3,NEC CORP OF AMER PAYMENTS INV,64800.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444568,2892,17303616234,,2019-11-01 17:00:00,6,AMAZON MARKETPLA INTERNET,-37.13,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444569,2892,17303616233,,2019-11-01 17:00:00,3,"INFINERA, CORPOR 1000482621",38650.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444570,2892,17303616232,,2019-11-01 17:00:00,4,HDFC BANK LIMITED,-40000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2444571,2892,17303616231,,2019-11-01 17:00:00,6,PAYPAL INST XFER,-62.50,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2448021,2892,17395736173,,2019-11-04 19:00:00,12,ONLINE TRANSFER TO SANYAL S,-5000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2448022,2892,17395736172,,2019-11-04 19:00:00,12,ONLINE TRANSFER TO SANYAL S,-5000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2448023,2892,17395736171,,2019-11-04 19:00:00,12,BILL PAY Cassie Clancey ON-LINE,-2000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2448024,2892,17395736170,,2019-11-04 19:00:00,4,PAYCHEX EIB INVOICE 1911,-9.38,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2448025,2892,17395736169,,2019-11-04 19:00:00,6,HOOTSUITE INC. IAT PAYPAL,-29.99,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469448,2892,17395736174,,2019-11-05 12:00:00,17,HYSTER-YALE GROU PAYMENT 191104,21071.31,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469444,2892,17800827122,,2019-11-05 19:00:00,3,HYSTER-YALE GROU PAYMENT 191104,21071.31,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469445,2892,17435077211,,2019-11-05 19:00:00,12,"ONLINE TRANSFER TO NUVELLO, INC",-1000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469446,2892,17435077210,,2019-11-05 19:00:00,12,ONLINE TRANSFER REF #IB074JFFY6,-5000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469447,2892,17435077209,,2019-11-05 19:00:00,6,PAYPAL INST XFER,-300.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469442,2892,17465968771,,2019-11-06 19:00:00,6,TEAMWORK.COM IAT PAYPAL,-149.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469443,2892,17465968770,,2019-11-06 19:00:00,12,ONLINE TRANSFER REF #IB074LP8S7,-5000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469441,2892,17501364598,,2019-11-07 19:00:00,6,PAYPAL INST XFER,-698.80,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469440,2892,17501364601,,2019-11-08 12:00:00,17,NS LEGAL ENTITY 27214-1 94351,2800.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469437,2892,17520162835,,2019-11-08 19:00:00,4,DBS BANK LTD,-1877.02,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469438,2892,17520162834,,2019-11-08 19:00:00,4,WT SEQ#98887 6601 OWENS DRIVE II,-11030.90,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469439,2892,17520162833,,2019-11-08 19:00:00,16,"WT FED#00346 BANK OF AMERICA, N",-2000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469431,2892,17520162843,,2019-11-08 19:00:00,4,INTESA SANPAOLO S.P,-1582.31,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469432,2892,17520162842,,2019-11-08 19:00:00,6,GOOGLE ADWORDS:25,-500.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469433,2892,17520162841,,2019-11-08 19:00:00,3,RED HAT INC PAYMENTS 191108,8000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469434,2892,17520162840,,2019-11-08 19:00:00,4,CREDIT LYONNAIS SA,-3778.66,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469435,2892,17520162838,,2019-11-08 19:00:00,12,ONLINE TRANSFER TO SANYAL S,-5000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469436,2892,17520162836,,2019-11-08 19:00:00,4,HDFC BANK LIMITED,-10000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469428,2892,17624356732,,2019-11-12 19:00:00,6,CITI CARD ONLINE PAYMENT,-656.08,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469429,2892,17624356731,,2019-11-12 19:00:00,3,INGRAM MICRO US BTCH_HDR WELLS,131379.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469430,2892,17624356726,,2019-11-12 19:00:00,9,CLIENT ANALYSIS SRVC CHRG 191108,-1310.86,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469421,2892,17653839913,,2019-11-13 19:00:00,6,ATT Payment,-546.35,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469422,2892,17653839912,,2019-11-13 19:00:00,16,WT FED#06659 JPMORGAN CHASE BAN,-27534.05,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469423,2892,17653839911,,2019-11-13 19:00:00,12,ONLINE TRANSFER TO SANYAL S,-5000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469424,2892,17653839910,,2019-11-13 19:00:00,4,Lighter CAP SPV SPV Servic,-55120.03,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469425,2892,17653839909,,2019-11-13 19:00:00,16,"WT FED#06810 BANK OF AMERICA, N",-2000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469426,2892,17653839908,,2019-11-13 19:00:00,16,WT FED#06867 PACIFIC WESTERN BA,-2000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469427,2892,17653839907,,2019-11-13 19:00:00,6,PAYPAL INST XFER,-1147.75,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469418,2892,17700688174,,2019-11-14 19:00:00,6,PAYPAL INST XFER,-500.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469419,2892,17700688171,,2019-11-14 19:00:00,3,Appian Payment 17322 ZINFI,990.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469420,2892,17700688170,,2019-11-14 19:00:00,3,KEYSIGHT 8011 EDI PAYMNT NOV 14,17640.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469415,2892,17741898075,,2019-11-15 19:00:00,6,COMCAST 8155400 191053451,-380.05,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469416,2892,17741898074,,2019-11-15 19:00:00,6,PAYPAL INST XFER,-14.99,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469417,2892,17741898073,,2019-11-15 19:00:00,3,KEYSIGHT 8011 EDI PAYMNT NOV 15,2058.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469410,2892,17800827123,,2019-11-18 19:00:00,6,PAYPAL INST XFER,-580.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469411,2892,17800827121,,2019-11-18 19:00:00,6,GOOGLE ADWORDS:25,-500.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469412,2892,17800827120,,2019-11-18 19:00:00,0,ATM CHECK DEPOSIT,71000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469413,2892,17800827119,,2019-11-18 19:00:00,12,ONLINE TRANSFER TO SANYAL S,-7500.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469414,2892,17800827118,,2019-11-18 19:00:00,6,PAYPAL INST XFER,-22.16,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469409,2892,17838437668,,2019-11-19 19:00:00,4,HDFC BANK LIMITED,-85000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469407,2892,17838437670,,2019-11-19 19:00:00,6,ADVANTA CRDT CRD ONLINEPYMT,-106.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469408,2892,17838437669,,2019-11-19 19:00:00,6,PAYPAL INST XFER,-1000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469406,2892,17875863836,,2019-11-20 19:00:00,6,PAYPAL INST XFER,-90.14,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469405,2892,17875863838,,2019-11-20 19:00:00,6,PAYPAL INST XFER,-124.75,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469403,2892,17928101483,,2019-11-21 19:00:00,6,PAYPAL INST XFER,-224.24,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469404,2892,17928101482,,2019-11-21 19:00:00,6,CHASE CREDIT CRD AUTOPAYBUS,-1268.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469402,2892,17928101484,,2019-11-22 19:00:00,6,ATT Payment,-982.17,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469398,2892,17991928984,,2019-11-25 19:00:00,7,PAYPAL TRANSFER,80.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469399,2892,17991928983,,2019-11-25 19:00:00,6,PAYPAL INST XFER,-169.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469400,2892,17991928982,,2019-11-25 19:00:00,4,THE HARTFORD NWTBCLSCIC,-376.52,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469401,2892,17991928981,,2019-11-25 19:00:00,6,GOOGLE ADWORDS:25,-500.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469393,2892,18026088184,,2019-11-26 19:00:00,12,ONLINE TRANSFER TO CHANNELOPIA,-35000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469394,2892,18026088183,,2019-11-26 19:00:00,6,PAYPAL INST XFER,-259.52,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2469395,2892,18026088182,,2019-11-26 19:00:00,4,WT SEQ143428 PAUL M HOFFMAN,-6187.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
